gene_name	sup_latent	pel_latent	pvalue
10551	1.7415356193507554	-1.064248458716349	0
10552	5.108817480258194	1.9975064866176595	0
10553	1.4615517226176147	-0.5398524945994012	0
10554	5.109749777675093	2.3393138534238513	0
10555	5.529386774052901	2.9198022580508223	0
10556	5.6275090704216595	2.343473223180325	0
10557	2.562364243376429	0.4088913370983609	0
10558	2.3958759427081833	-0.5509293808582711	0
10559	7.4667607647885035	5.140179322579463	0
10560	3.276764933267563	1.6466528361487571	0
10561	2.4147142375772197	0.7394561910101991	0
10562	1.938985018304487	-0.390871114319113	0
10563	1.7749236406098228	0.34806175037575	0
10564	6.527839332558569	4.22793635783459	0
10565	7.328061413879357	5.997378546737789	0
10566	1.2387242202364113	1.1164266830497667	0.2995
10567	7.379059319339048	4.4180038596369915	0
10568	6.2143086174334154	3.3637715841683082	0
10569	5.080585373848989	2.6752646614374282	0
10570	3.11937319764027	1.6090268510022623	0
10571	4.015354333255464	2.441561757729298	0
10572	5.527426359371585	2.1345729376733757	0
10573	5.208122022597861	4.090906740627818	0
10574	4.101436536751471	2.849077145477632	0
10575	3.4796970411632566	0.8303317178520642	0
10576	5.909348154565025	4.331547320807877	0
10577	2.942621861080856	0.7364523138133163	0
10578	3.7072800277587925	2.3349216852102783	0
10579	0.46526492102494116	0.0028118575850539537	0.058
10580	5.880163369577952	5.906443770610735	0.5455
10581	6.850285367506311	4.211785691165257	0
10582	3.1714752987981374	0.677333980144873	0
10583	4.768244153144435	2.64542253036813	0
10584	5.98393840148555	4.246777718581851	0
10585	5.422741639495349	5.770171424407602	0.964
10586	5.4287406830411244	3.55888657727641	0
10587	5.501454471396832	3.297588121149082	0
10588	6.2257775398675275	4.141917211728215	0
10589	7.602444730103436	5.319631966557717	0
10590	5.4484900631335815	4.5852337842663555	0
10591	3.82735110808364	2.8625871341769025	0
10592	5.449485988659173	4.73409740595341	0
10593	2.153168670129028	-0.5887421433412621	0
10594	4.80613589308552	2.8215217546664553	0
10595	5.121558388348556	2.2306407542287414	0
10596	5.249208294455084	2.425749812152283	0
10597	6.38001451576303	4.480940456126375	0
10598	1.7978072428860796	-0.047431004103197005	0
10599	1.0244009048927811	0.1932070648525519	5e-4
10600	5.628308937289711	3.2054389125141567	0
10601	5.052128533306885	2.851761992561168	0
10602	1.4660788888700014	0.42590175288261256	0
10603	5.8928876086753466	3.333766370171938	0
10604	3.314094857962781	1.3542299796648232	0
10605	4.589345087126905	3.6422008424652783	0
10606	5.431989783198667	3.1426888083215028	0
10607	5.770749432270307	2.410379592357791	0
10608	4.195403450351168	2.4661003866226823	0
10609	6.014362183731846	3.1751303440995162	0
10610	1.626935711886861	-0.12736258701438216	0
10611	4.050601855568834	2.08047563218878	0
10612	4.936484545094416	2.744128166859254	0
10613	4.643153197631506	3.1063088848809706	0
10614	4.6915018058901845	2.4597493275394866	0
10615	4.5069011954940486	3.653169464563086	0
10616	6.670944336458954	3.8753936502226214	0
10617	4.6858169332692015	1.5390174093090292	0
10618	0.9217934569549675	-0.7393193797051612	0
10619	3.6823595343029645	2.202693373927559	0
10620	1.8867694869884266	-0.5745807688612993	0
10621	5.775442269966154	4.362842775953876	0
10622	4.4613747333382285	1.0940483534637466	0
10623	2.0009506251573037	0.7990680948465398	0
10624	6.6240195409316485	3.3163026168733793	0
10625	5.1690203953398415	3.4525403960508725	0
10626	6.322285073441092	5.099800227150543	0
10627	6.9792647155365595	5.283448963759545	0
10628	6.113026777875247	4.878241402543267	0
10629	4.64575918084525	1.4689938289653404	0
10630	5.299728442071574	3.893929281249698	0
10631	5.7500820810296265	3.148816090426881	0
10632	0.6864426418490555	-0.9623088964738399	0
10633	2.993091229812588	0.38447537358001627	0
10634	4.6988756183306455	1.6646515738716947	0
10635	3.6456964584999376	2.8585516217992843	0
10636	5.666710409903929	4.405489929988824	0
10637	1.99176949945701	-1.0426582766815766	0
10638	4.34786184727853	2.0809163222641818	0
10639	4.682669132492576	2.7900065036739585	0
10640	3.2927629342021225	1.314415173751472	0
10641	1.1519806321996942	0.3378233111193202	5e-4
10642	5.502843001877812	5.274152865495401	0.1005
10643	5.969136691786167	3.5053629077272683	0
10644	6.702116870936815	6.39838284308445	0.05
10645	3.5555749258535183	2.5263194034457355	0
10646	4.041005056599215	1.2771283983538058	0
10647	6.584223192437642	3.859070301070125	0
10648	6.102330626864072	4.333891101261111	0
10649	-0.03375706934481891	-1.1606719180684035	0.001
10650	4.500401809920664	4.0956906922600185	0.0165
10651	5.73415519926337	2.365232589530896	0
10652	1.6151916701250397	-0.8374454880341657	0
10653	7.560752834803887	4.658261914143649	0
10654	9.849812677401701	7.93624504017197	0
10655	7.433137117245726	5.3119108642318	0
10656	6.359498546013958	3.5939935853907126	0
10657	5.469030616989767	3.3702785292163693	0
10658	1.1381452318243834	-1.9905602097531034	0
10659	1.9182920527675864	1.1846966354555133	5e-4
10660	6.992038179863163	3.8729946259190897	0
10661	4.214106485737687	2.388744929690215	0
10662	7.80575230082129	5.241304910751905	0
10663	6.724404547334821	3.7282172307794825	0
10664	4.339419789083894	1.077813798173878	0
10665	1.6294043927524826	0.23165357730703168	0
10666	5.05561407179591	3.295026657904673	0
10667	5.3750772741078645	3.6395363945319374	0
10668	6.17190786830401	3.503783672664284	0
10669	5.408487267264613	2.4182945261139044	0
10670	1.6908879276686202	0.2584143669692286	0
10671	5.2639809434313865	3.165870178763443	0
10672	5.128143952901476	4.267763411026806	0
10673	1.143423003968254	0.7586284247489425	0.0605
10674	5.230524813497686	3.7326421643144267	0
10675	3.6918670178673283	1.9730164655853262	0
10676	4.889528056838024	2.062828545728167	0
10677	1.8094955270114954	-0.5855276984458178	0
10678	6.678262103882135	4.608905450268374	0
10679	4.757480448729661	2.2994335155788495	0
10680	0.5104681588303284	-1.2980427339588878	0
10681	4.2053097747167385	3.1363655598188043	0
10682	2.7772101119704677	-0.198076274393919	0
10683	4.509128656808702	1.8899827285811373	0
10684	2.119433813846366	0.5369480527290247	0
10685	2.192444484820008	0.5418310165882978	0
10686	2.821407051543467	-0.2983724178968918	0
10687	2.245991596404563	1.2281660377848627	0
10688	6.070607985830111	3.8542329502346373	0
10689	5.497100410480466	3.641419965971653	0
10690	1.71794995516816	1.1209723354433045	0.003
10691	1.919415493043253	-0.14027630314154133	0
10692	0.3347377785787041	-0.8929266684684798	0
10693	3.3014183468373632	2.6997597458953972	5e-4
10694	4.46171078125673	1.8514014078949017	0
10695	0.41207071799611017	-0.5716597723374243	5e-4
10696	3.3291053253918856	1.326590581094678	0
10697	5.318134145005724	3.2493889269372636	0
10698	6.376761592507159	4.645034440604638	0
10699	1.5114519546022263	-0.3552236026674971	0
10700	6.034539943977895	5.638107666631445	0.0205
10701	6.129301616966423	3.7294086147236754	0
10702	5.230725087522066	3.9666056389954067	0
10703	5.750694621878107	4.037952425343051	0
10704	5.187243948070104	2.7189485577903314	0
10705	7.085342659884922	4.786997043087822	0
10706	5.5372064671118295	3.4644639420857244	0
10707	3.4090746419074156	3.005029762569901	0.0165
10708	6.643742906671427	5.466734581780824	0
10709	4.623444971450624	2.9217378991377556	0
10710	5.367711367228322	5.98898953787462	0.9995
10711	4.986032270731105	3.173948005864988	0
10712	4.110483653549444	2.1001645279323413	0
10713	5.98058071518566	4.472290912278787	0
10714	0.14189798344834798	-0.07943097640115904	0.228
10715	0.4764890488298046	-0.13298340554866295	0.013
10716	5.223145440964727	2.5054465396036516	0
10717	4.748157808057639	1.921847801254815	0
10718	2.566153333306602	0.5140821245732365	0
10719	2.460535019025221	1.034167544816806	0
10720	4.476772858518993	2.969934006791693	0
10721	5.0670922085806405	2.180511381418765	0
10722	6.709651802003211	4.49110966761783	0
10723	5.697514669022034	4.006144936842735	0
10724	5.312723760361861	3.2796511512226405	0
10725	6.8343630887201705	3.8925365995932575	0
10726	1.7040773919358707	-1.04394110824231	0
10727	2.8375905868550158	1.0338186507578064	0
10728	5.965960768223059	5.130648480976353	0
10729	4.229000201529539	1.8960301972462628	0
10730	8.738947534571224	5.991657656553421	0
10731	5.890349875890747	4.690699428289686	0
10732	5.331559004770627	3.4960930377468333	0
10733	6.270816079372659	5.6540321881591975	0.0015
10734	4.419507087401739	3.3436085371868334	0
10735	0.7225150574047121	0.12051747132118526	0.011
10736	6.440467443355907	4.383665811889626	0
10737	2.437205393408407	0.2079288794880368	0
10738	3.129463693346227	-0.060376431393388205	0
10739	1.2463928179186679	-0.7185140394341119	0
10740	6.038608278906363	2.7928859530845003	0
10741	6.234450277123878	3.0422773860760968	0
10742	3.255435533115426	0.953593484590914	0
10743	7.27172536964542	4.975023969349389	0
10744	2.6804618185360116	0.686452866977395	0
10745	4.993538630078531	1.8796917165360858	0
10746	7.119639095921425	3.639866878291876	0
10747	4.986548962549547	1.8318218778715432	0
10748	3.4833258182093187	1.2073284118302194	0
10749	6.230586766224894	5.518412763887387	0
10750	5.435849047230047	3.765827081911315	0
10751	5.1234449045961155	2.649898398589658	0
10752	3.9714422543748302	1.9092593816600647	0
10753	7.211015824344825	3.810361154187227	0
10754	3.9402549627573333	2.3055673340711618	0
10755	5.507665091567291	5.071566021793945	0.006
10756	5.924480528851496	2.511874917146976	0
10757	5.336951692974588	3.1508162716005756	0
10758	1.721344594791097	0.8655184681389289	0
10759	4.41341682477351	2.978359216748582	0
10760	6.943216552608007	4.178060410424049	0
10761	6.361775735364916	3.372198906157424	0
10762	5.270725492881619	3.1021393147114704	0
10763	7.009833177246606	4.502553257957636	0
10764	6.988100577961782	3.2387476131065416	0
10765	6.310365563579291	5.036063951850659	0
10766	3.4543559589591686	1.8821898966632409	0
10767	6.8663148717947	4.232036445304135	0
10768	4.620605561064825	1.6296103638551613	0
10769	3.354778360031469	1.9057094887371253	0
10770	4.2916500266748034	1.7592987242126759	0
10771	3.8251038239062987	0.9537410305707892	0
10772	5.26837546120858	4.517629350447036	0
10773	5.3507928967550225	3.9217900444686933	0
10774	7.341982432627516	4.372690488979367	0
10775	5.224017391200526	4.114735028337622	0
10776	0.08714090347885037	-1.8522555006932748	0
10777	1.9889156391416036	0.3207786807142101	0
10778	5.392794806488735	3.695246509036498	0
10779	6.413878499092652	3.627099514112996	0
10780	4.3032442601477365	1.3566280177496042	0
10781	0.4403116789034709	-0.4220072022742344	0.003
10782	5.734209496108374	6.389311294444234	1
10783	5.440966196300692	2.930467305702061	0
10784	3.4624699058590647	2.122199786286896	0
10785	6.614326224291357	3.766776200951327	0
10786	5.45352955097166	4.950514879009539	0.0045
10787	5.112061015166281	2.9975259521242514	0
10788	5.110410983987919	3.4047401013555634	0
10789	4.5962902336350115	2.585056849781632	0
10790	2.886384397956696	2.3840436989928713	0.006
10791	4.88712992251789	3.333365357848916	0
10792	5.383111830510472	4.355894308193937	0
10793	6.885211741104884	4.790666366621343	0
10794	3.710686695374387	2.32941012896278	0
10795	3.427070265661559	4.065147168965817	0.997
10796	6.311900726573878	2.511486673089992	0
10797	7.2524885287660865	6.238865557635005	0
10798	5.7503248513282355	4.003437257683819	0
10799	4.636003745782646	2.986737875549421	0
10800	6.045237890345417	4.0383587529847365	0
10801	5.28267265183176	3.535262696894109	0
10802	5.483051709256124	5.445972098177091	0.4335
10803	5.093509338081365	2.5998250989420706	0
10804	1.8600549114960774	0.45885350120899093	0
10805	6.393422443462963	3.810574301153114	0
10806	1.4124038307319315	-0.9647705425833175	0
10807	5.274578989013397	4.177557907005319	0
10808	5.8721591275471186	3.3319995709031063	0
10809	5.527195837711563	3.4257305287774407	0
10810	4.0168936930797745	1.9392631943404837	0
10811	5.83894569647039	5.599848653387189	0.09
10812	5.3629022035283205	3.945788393929403	0
10813	4.86584794603335	2.0864476439347843	0
10814	6.143905053973009	3.9423018027514423	0
10815	4.747767978082319	3.4975842588766355	0
10816	4.46141041820621	3.0494832880886067	0
10817	5.992922494384651	5.868188478940706	0.2725
10818	5.888898788323364	2.4396325104423204	0
10819	3.589786717371238	1.095373195353282	0
10820	5.922460066332365	3.2903481343311203	0
10821	4.5940067732130565	3.7073393517366586	0
10822	5.483422501177435	4.432795212485739	0
10823	5.8446028485858115	2.7428733160459586	0
10824	3.997496914277167	2.5254417115182664	0
10825	5.4848208811090835	2.718992091725187	0
10826	4.084745874808114	0.7548527136260389	0
10827	4.560117297769043	2.550996121499564	0
10828	4.70695681890177	2.032113883013163	0
10829	5.105873712209466	1.9257436658082083	0
10830	2.1275674522483525	0.2370762500619454	0
10831	5.500493874145576	2.4775984216096054	0
10832	4.659256155245402	3.204060300552055	0
10833	4.2300569202730305	1.968966215825307	0
10834	5.362850142730558	4.638623764633907	0
10835	4.216711354793613	3.5300043582803413	0
10836	0.6282266575058388	0.15677919806940516	0.036
10837	6.098168055127184	4.616444497752511	0
10838	7.092723794519176	6.073801799205511	0
10839	4.5645725659594065	4.504086575834571	0.3565
10840	5.66585798167872	2.8352625845318364	0
10841	2.8197823056635007	3.122726037385033	0.945
10842	1.421651771205284	-1.6754315274390694	0
10843	5.437098510252014	3.3867908693616315	0
10844	3.6579151822208504	2.5411704938913555	0
10845	7.320636242433757	4.743361361943315	0
10846	0.7538201684345285	0.6199373490633002	0.3055
10847	5.490826580531	4.793766645508265	0
10848	5.445914062471771	2.460043450350571	0
10849	2.9834453319950605	0.3875721818498973	0
10850	6.746825525398247	5.917173790660473	0
10851	3.2419469529601215	1.2574097956382657	0
10852	6.529663696973333	4.116415909654005	0
10853	7.100554714375715	4.472116093173498	0
10854	1.7044686251968568	0.1934489045277244	0
10855	2.250868085695529	-0.8635267730228866	0
10856	7.540240801056246	5.458340747124449	0
10857	6.754632862225511	3.556444386327292	0
10858	5.280883255674725	4.818169104009629	0.0105
10859	2.8139175023828367	1.3799361162186758	0
10860	3.2974012371151913	1.3390755191079649	0
10861	4.780260722792706	1.8483646987463551	0
10862	4.215889104225408	3.736435198282093	0.0055
10863	3.379305713404565	0.9832918183930888	0
10864	1.6567680184067743	0.7637394413479339	0
10865	5.489664778308695	4.684048884817316	0
10866	4.612666984854526	3.5465200487419675	0
10867	6.224255032936153	3.506865596250841	0
10868	6.746077551488297	6.189564576477817	0.0015
10869	6.378124072499359	4.082564029835828	0
10870	3.8817928175727543	1.8285710613011794	0
10871	4.7193246705641645	4.290377502700782	0.0065
10872	4.639275579737763	2.3127899117667443	0
10873	6.780358501811821	3.518677173084746	0
10874	5.928632789832686	3.7964079916208493	0
10875	7.4145794036886485	4.5887877113329605	0
10876	3.6530886558968874	1.0459964838556273	0
10877	5.360056698236436	4.344818364786585	0
10878	5.473561905189758	4.251725992040546	0
10879	4.416308087582477	2.033007865939564	0
10880	7.486210497302199	5.099594563181753	0
10881	6.361818934275879	5.264994916061051	0
10882	2.05606337933677	0.6412536263184974	0
10883	6.509358954662833	3.5553833882931496	0
10884	6.500892850272285	5.199793974179183	0
10885	4.059284298540726	2.311779065352733	0
10886	1.900877487427164	-0.7216931139201295	0
10887	2.208617978031004	1.0686964141071413	0
10888	6.4610669086490216	3.3721064994150893	0
10889	6.208523241358172	5.238350726612032	0
10890	0.3812032167254503	-1.8457855551705238	0
10891	3.758749198762906	1.4014973107927315	0
10892	6.254595012870762	3.4807227226562456	0
10893	4.518446887490649	2.562611194395461	0
10894	8.487319281704703	5.110003311772461	0
10895	6.351013475385218	4.256758605414193	0
10896	5.153159962613502	1.9077677148708494	0
10897	1.8230912389439191	0.7295587545970675	0
10898	4.567569303764376	1.9354534481830514	0
10899	2.139770312400789	0.7428525988086937	0
10900	5.265855955409551	3.9455089689355782	0
10901	5.218593704865489	3.9503251967637825	0
10902	3.483177479236133	1.444207720334267	0
10903	5.31976780404853	4.729085494393031	0.0015
10904	5.850553923476984	4.558289234754169	0
10905	2.1730829362393855	1.3401787563951757	0
10906	1.4613578753719316	0.5134162177459488	0
10907	1.9275299223056503	0.39118009114457397	0
10908	5.668111753543561	3.644154535621867	0
10909	4.991079855799438	2.5385557910864724	0
10910	2.9261001097975408	3.895121985243744	1
10911	6.176358570978442	4.324316729795839	0
10912	6.834461985967371	4.604021502232596	0
10913	1.0986279719811658	0.23989619849289417	0
10914	7.772225294402746	4.629683940762263	0
10915	3.447429075417694	1.0911950293504193	0
10916	1.9152067681825566	-0.7784019969231231	0
